  -1.0000000e+02  -2.5000000e+02  -3.0000000e+01   7.0000000e+00  -3.0998124e+00  -3.0479269e+00
  -1.0000000e+02  -2.5000000e+02  -3.0000000e+01   8.0000000e+00   4.8041090e+00   4.7424081e+00
  -1.0000000e+02  -2.5000000e+02  -3.0000000e+01   9.0000000e+00   2.3993532e+00   2.1415072e+00
  -1.0000000e+02  -2.5000000e+02  -3.0000000e+01   1.0000000e+01   6.3581088e+00   6.5389091e+00
  -1.0000000e+02  -2.0000000e+02  -3.0000000e+01   4.0000000e+00   1.0969706e-01   1.1014271e-01
  -1.0000000e+02  -2.0000000e+02  -3.0000000e+01   5.0000000e+00  -5.1453226e+00  -5.0886522e+00
  -1.0000000e+02  -2.0000000e+02  -3.0000000e+01   6.0000000e+00   7.7481918e+00   7.9543199e+00
  -1.0000000e+02  -2.0000000e+02  -3.0000000e+01   7.0000000e+00  -2.6028692e+00  -2.8656677e+00
  -1.0000000e+02  -2.0000000e+02  -3.0000000e+01   8.0000000e+00   7.9644672e+00   8.1265111e+00
  -1.0000000e+02  -2.0000000e+02  -3.0000000e+01   9.0000000e+00   5.3066400e+00   5.0358878e+00
  -1.0000000e+02  -2.0000000e+02  -3.0000000e+01   1.0000000e+01   1.1518908e+01   1.1366925e+01
  -1.0000000e+02  -1.5000000e+02  -3.0000000e+01   4.0000000e+00   1.8687683e-01   1.8774366e-01
  -1.0000000e+02  -1.5000000e+02  -3.0000000e+01   5.0000000e+00  -6.8688731e+00  -6.7423816e+00
  -1.0000000e+02  -1.5000000e+02  -3.0000000e+01   6.0000000e+00   4.3760253e+00   4.1320345e+00
  -1.0000000e+02  -1.5000000e+02  -3.0000000e+01   7.0000000e+00   2.4928478e+00   2.6103471e+00
  -1.0000000e+02  -1.5000000e+02  -3.0000000e+01   8.0000000e+00   1.2196178e+01   1.2394070e+01
  -1.0000000e+02  -1.5000000e+02  -3.0000000e+01   9.0000000e+00   1.2042741e+01   1.2210755e+01
  -1.0000000e+02  -1.5000000e+02  -3.0000000e+01   1.0000000e+01   1.9699684e+01   1.9980186e+01
  -1.0000000e+02  -1.0000000e+02  -3.0000000e+01   4.0000000e+00   3.0142050e-01   3.0203609e-01
  -1.0000000e+02  -1.0000000e+02  -3.0000000e+01   5.0000000e+00  -8.6626069e+00  -8.6343913e+00
  -1.0000000e+02  -1.0000000e+02  -3.0000000e+01   6.0000000e+00  -8.6626069e+00  -9.2882371e+00
  -1.0000000e+02  -1.0000000e+02  -3.0000000e+01   7.0000000e+00   1.7325214e+01   1.7922628e+01
  -1.0000000e+02  -1.0000000e+02  -3.0000000e+01   8.0000000e+00   1.3922654e+01   1.3853966e+01
  -1.0000000e+02  -1.0000000e+02  -3.0000000e+01   9.0000000e+00   2.4268437e+01   2.4382372e+01
  -1.0000000e+02  -1.0000000e+02  -3.0000000e+01   1.0000000e+01   2.4268437e+01   2.4015173e+01
  -1.0000000e+02  -5.0000000e+01  -3.0000000e+01   4.0000000e+00   4.0433277e-01   4.0022865e-01
  -1.0000000e+02  -5.0000000e+01  -3.0000000e+01   5.0000000e+00  -1.0056238e+01  -1.0216335e+01
  -1.0000000e+02  -5.0000000e+01  -3.0000000e+01   6.0000000e+00  -2.2137027e+01  -2.1433888e+01
  -1.0000000e+02  -5.0000000e+01  -3.0000000e+01   7.0000000e+00   3.2193265e+01   3.1650223e+01
  -1.0000000e+02  -5.0000000e+01  -3.0000000e+01   8.0000000e+00   8.6708163e+00   8.2384011e+00
  -1.0000000e+02  -5.0000000e+01  -3.0000000e+01   9.0000000e+00   3.5775993e+01   3.5271859e+01
  -1.0000000e+02  -5.0000000e+01  -3.0000000e+01   1.0000000e+01   1.4892025e+01   1.3959587e+01
  -1.0000000e+02   0.0000000e+00  -3.0000000e+01   4.0000000e+00   4.4188994e-01   4.3545440e-01
  -1.0000000e+02   0.0000000e+00  -3.0000000e+01   5.0000000e+00  -1.0584200e+01  -1.0915220e+01
  -1.0000000e+02   0.0000000e+00  -3.0000000e+01   6.0000000e+00  -2.6030269e+01  -2.4849575e+01
  -1.0000000e+02   0.0000000e+00  -3.0000000e+01   7.0000000e+00   3.6614469e+01   3.5764795e+01
  -1.0000000e+02   0.0000000e+00  -3.0000000e+01   8.0000000e+00  -1.3942840e-15   6.3398233e-03
  -1.0000000e+02   0.0000000e+00  -3.0000000e+01   9.0000000e+00   3.9747396e+01   3.8936709e+01
  -1.0000000e+02   0.0000000e+00  -3.0000000e+01   1.0000000e+01  -1.2030307e-15  -1.9218298e-02
  -1.0000000e+02   5.0000000e+01  -3.0000000e+01   4.0000000e+00   4.0433277e-01   4.0038637e-01
  -1.0000000e+02   5.0000000e+01  -3.0000000e+01   5.0000000e+00  -1.0056238e+01  -1.0228670e+01
  -1.0000000e+02   5.0000000e+01  -3.0000000e+01   6.0000000e+00  -2.2137027e+01  -2.1503455e+01
  -1.0000000e+02   5.0000000e+01  -3.0000000e+01   7.0000000e+00   3.2193265e+01   3.1732125e+01
  -1.0000000e+02   5.0000000e+01  -3.0000000e+01   8.0000000e+00  -8.6708163e+00  -8.2430128e+00
  -1.0000000e+02   5.0000000e+01  -3.0000000e+01   9.0000000e+00   3.5775993e+01   3.5274517e+01
  -1.0000000e+02   5.0000000e+01  -3.0000000e+01   1.0000000e+01  -1.4892025e+01  -1.4005945e+01
  -1.0000000e+02   1.0000000e+02  -3.0000000e+01   4.0000000e+00   3.0142050e-01   3.0224268e-01
  -1.0000000e+02   1.0000000e+02  -3.0000000e+01   5.0000000e+00  -8.6626069e+00  -8.6428304e+00
  -1.0000000e+02   1.0000000e+02  -3.0000000e+01   6.0000000e+00  -8.6626069e+00  -9.3566073e+00
  -1.0000000e+02   1.0000000e+02  -3.0000000e+01   7.0000000e+00   1.7325214e+01   1.7999438e+01
  -1.0000000e+02   1.0000000e+02  -3.0000000e+01   8.0000000e+00  -1.3922654e+01  -1.3841169e+01
  -1.0000000e+02   1.0000000e+02  -3.0000000e+01   9.0000000e+00   2.4268437e+01   2.4369734e+01
  -1.0000000e+02   1.0000000e+02  -3.0000000e+01   1.0000000e+01  -2.4268437e+01  -2.3866052e+01
  -1.0000000e+02   1.5000000e+02  -3.0000000e+01   4.0000000e+00   1.8687683e-01   1.8784910e-01
  -1.0000000e+02   1.5000000e+02  -3.0000000e+01   5.0000000e+00  -6.8688731e+00  -6.7493398e+00
  -1.0000000e+02   1.5000000e+02  -3.0000000e+01   6.0000000e+00   4.3760253e+00   4.1517385e+00
  -1.0000000e+02   1.5000000e+02  -3.0000000e+01   7.0000000e+00   2.4928478e+00   2.5976014e+00
  -1.0000000e+02   1.5000000e+02  -3.0000000e+01   8.0000000e+00  -1.2196178e+01  -1.2382891e+01
  -1.0000000e+02   1.5000000e+02  -3.0000000e+01   9.0000000e+00   1.2042741e+01   1.2199877e+01
  -1.0000000e+02   1.5000000e+02  -3.0000000e+01   1.0000000e+01  -1.9699684e+01  -1.9904001e+01
  -1.0000000e+02   2.0000000e+02  -3.0000000e+01   4.0000000e+00   1.0969706e-01   1.1015329e-01
  -1.0000000e+02   2.0000000e+02  -3.0000000e+01   5.0000000e+00  -5.1453226e+00  -5.0888088e+00
  -1.0000000e+02   2.0000000e+02  -3.0000000e+01   6.0000000e+00   7.7481918e+00   7.9788756e+00
  -1.0000000e+02   2.0000000e+02  -3.0000000e+01   7.0000000e+00  -2.6028692e+00  -2.8900668e+00
  -1.0000000e+02   2.0000000e+02  -3.0000000e+01   8.0000000e+00  -7.9644672e+00  -8.1388982e+00
  -1.0000000e+02   2.0000000e+02  -3.0000000e+01   9.0000000e+00   5.3066400e+00   5.0300988e+00
  -1.0000000e+02   2.0000000e+02  -3.0000000e+01   1.0000000e+01  -1.1518908e+01  -1.1373728e+01
  -1.0000000e+02   2.5000000e+02  -3.0000000e+01   4.0000000e+00   6.6295859e-02   6.7757437e-02
  -1.0000000e+02   2.5000000e+02  -3.0000000e+01   5.0000000e+00  -3.7469644e+00  -3.7418709e+00
  -1.0000000e+02   2.5000000e+02  -3.0000000e+01   6.0000000e+00   6.8467768e+00   6.7937451e+00
  -1.0000000e+02   2.5000000e+02  -3.0000000e+01   7.0000000e+00  -3.0998124e+00  -3.0518742e+00
  -1.0000000e+02   2.5000000e+02  -3.0000000e+01   8.0000000e+00  -4.8041090e+00  -4.7407535e+00
  -1.0000000e+02   2.5000000e+02  -3.0000000e+01   9.0000000e+00   2.3993532e+00   2.1306995e+00
  -1.0000000e+02   2.5000000e+02  -3.0000000e+01   1.0000000e+01  -6.3581088e+00  -6.5041067e+00
  -5.0000000e+01  -2.5000000e+02  -3.0000000e+01   4.0000000e+00   7.6215545e-02   7.6561993e-02
  -5.0000000e+01  -2.5000000e+02  -3.0000000e+01   5.0000000e+00  -5.7189403e+00  -5.5709494e+00
  -5.0000000e+01  -2.5000000e+02  -3.0000000e+01   6.0000000e+00   8.9427466e+00   8.9412445e+00
  -5.0000000e+01  -2.5000000e+02  -3.0000000e+01   7.0000000e+00  -3.2238063e+00  -3.3702950e+00
  -5.0000000e+01  -2.5000000e+02  -3.0000000e+01   8.0000000e+00   2.8887276e+00   2.8437726e+00
  -5.0000000e+01  -2.5000000e+02  -3.0000000e+01   9.0000000e+00   1.4522299e+00   1.2455378e+00
  -5.0000000e+01  -2.5000000e+02  -3.0000000e+01   1.0000000e+01   7.9096455e+00   7.9906671e+00
  -5.0000000e+01  -2.0000000e+02  -3.0000000e+01   4.0000000e+00   1.3203491e-01   1.3124109e-01
  -5.0000000e+01  -2.0000000e+02  -3.0000000e+01   5.0000000e+00  -9.0595173e+00  -8.8933303e+00
  -5.0000000e+01  -2.0000000e+02  -3.0000000e+01   6.0000000e+00   1.1102614e+01   1.1679131e+01
  -5.0000000e+01  -2.0000000e+02  -3.0000000e+01   7.0000000e+00  -2.0430970e+00  -2.7858004e+00
  -5.0000000e+01  -2.0000000e+02  -3.0000000e+01   8.0000000e+00   4.9303335e+00   5.0931194e+00
  -5.0000000e+01  -2.0000000e+02  -3.0000000e+01   9.0000000e+00   3.3094633e+00   3.1071024e+00
  -5.0000000e+01  -2.0000000e+02  -3.0000000e+01   1.0000000e+01   1.5247660e+01   1.5371440e+01
  -5.0000000e+01  -1.5000000e+02  -3.0000000e+01   4.0000000e+00   2.3806577e-01   2.3981818e-01
  -5.0000000e+01  -1.5000000e+02  -3.0000000e+01   5.0000000e+00  -1.4550233e+01  -1.4504421e+01
  -5.0000000e+01  -1.5000000e+02  -3.0000000e+01   6.0000000e+00   7.8318720e+00   7.2484499e+00
  -5.0000000e+01  -1.5000000e+02  -3.0000000e+01   7.0000000e+00   6.7183615e+00   7.2559714e+00
  -5.0000000e+01  -1.5000000e+02  -3.0000000e+01   8.0000000e+00   7.6282521e+00   7.6904327e+00
  -5.0000000e+01  -1.5000000e+02  -3.0000000e+01   9.0000000e+00   7.5557355e+00   7.7036801e+00
  -5.0000000e+01  -1.5000000e+02  -3.0000000e+01   1.0000000e+01   2.7883440e+01   2.8194138e+01
  -5.0000000e+01  -1.0000000e+02  -3.0000000e+01   4.0000000e+00   4.0433277e-01   4.0594083e-01
  -5.0000000e+01  -1.0000000e+02  -3.0000000e+01   5.0000000e+00  -2.2137027e+01  -2.2224549e+01
  -5.0000000e+01  -1.0000000e+02  -3.0000000e+01   6.0000000e+00  -1.0056238e+01  -1.1160622e+01
  -5.0000000e+01  -1.0000000e+02  -3.0000000e+01   7.0000000e+00   3.2193265e+01   3.3385171e+01
  -5.0000000e+01  -1.0000000e+02  -3.0000000e+01   8.0000000e+00   8.6708163e+00   8.5230583e+00
  -5.0000000e+01  -1.0000000e+02  -3.0000000e+01   9.0000000e+00   1.4892025e+01   1.4757750e+01
  -5.0000000e+01  -1.0000000e+02  -3.0000000e+01   1.0000000e+01   3.5775993e+01   3.5402265e+01
  -5.0000000e+01  -5.0000000e+01  -3.0000000e+01   4.0000000e+00   5.5591311e-01   5.4961588e-01
  -5.0000000e+01  -5.0000000e+01  -3.0000000e+01   5.0000000e+00  -2.8809825e+01  -2.8663352e+01
  -5.0000000e+01  -5.0000000e+01  -3.0000000e+01   6.0000000e+00  -2.8809825e+01  -2.7973345e+01
  -5.0000000e+01  -5.0000000e+01  -3.0000000e+01   7.0000000e+00   5.7619651e+01   5.6636697e+01
  -5.0000000e+01  -5.0000000e+01  -3.0000000e+01   8.0000000e+00   5.4722445e+00   4.9095346e+00
  -5.0000000e+01  -5.0000000e+01  -3.0000000e+01   9.0000000e+00   2.1770461e+01   2.0983293e+01
  -5.0000000e+01  -5.0000000e+01  -3.0000000e+01   1.0000000e+01   2.1770461e+01   1.9712324e+01
  -5.0000000e+01   0.0000000e+00  -3.0000000e+01   4.0000000e+00   6.1048775e-01   5.9920515e-01
  -5.0000000e+01   0.0000000e+00  -3.0000000e+01   5.0000000e+00  -3.1285378e+01  -3.0998843e+01
  -5.0000000e+01   0.0000000e+00  -3.0000000e+01   6.0000000e+00  -3.3720322e+01  -3.1860949e+01
  -5.0000000e+01   0.0000000e+00  -3.0000000e+01   7.0000000e+00   6.5005700e+01   6.2859792e+01
  -5.0000000e+01   0.0000000e+00  -3.0000000e+01   8.0000000e+00   1.0408341e-17  -7.2272966e-03
  -5.0000000e+01   0.0000000e+00  -3.0000000e+01   9.0000000e+00   2.4244497e+01   2.2735843e+01
  -5.0000000e+01   0.0000000e+00  -3.0000000e+01   1.0000000e+01  -5.2735594e-16  -4.4905535e-02
  -5.0000000e+01   5.0000000e+01  -3.0000000e+01   4.0000000e+00   5.5591311e-01   5.4972257e-01
  -5.0000000e+01   5.0000000e+01  -3.0000000e+01   5.0000000e+00  -2.8809825e+01  -2.8667678e+01
  -5.0000000e+01   5.0000000e+01  -3.0000000e+01   6.0000000e+00  -2.8809825e+01  -2.8037739e+01
  -5.0000000e+01   5.0000000e+01  -3.0000000e+01   7.0000000e+00   5.7619651e+01   5.6705418e+01
  -5.0000000e+01   5.0000000e+01  -3.0000000e+01   8.0000000e+00  -5.4722445e+00  -4.9144499e+00
  -5.0000000e+01   5.0000000e+01  -3.0000000e+01   9.0000000e+00   2.1770461e+01   2.0954636e+01
  -5.0000000e+01   5.0000000e+01  -3.0000000e+01   1.0000000e+01  -2.1770461e+01  -1.9836083e+01
  -5.0000000e+01   1.0000000e+02  -3.0000000e+01   4.0000000e+00   4.0433277e-01   4.0619448e-01
  -5.0000000e+01   1.0000000e+02  -3.0000000e+01   5.0000000e+00  -2.2137027e+01  -2.2231934e+01
  -5.0000000e+01   1.0000000e+02  -3.0000000e+01   6.0000000e+00  -1.0056238e+01  -1.1286707e+01
  -5.0000000e+01   1.0000000e+02  -3.0000000e+01   7.0000000e+00   3.2193265e+01   3.3518641e+01
  -5.0000000e+01   1.0000000e+02  -3.0000000e+01   8.0000000e+00  -8.6708163e+00  -8.5228115e+00
  -5.0000000e+01   1.0000000e+02  -3.0000000e+01   9.0000000e+00   1.4892025e+01   1.4752300e+01
  -5.0000000e+01   1.0000000e+02  -3.0000000e+01   1.0000000e+01  -3.5775993e+01  -3.5234231e+01
  -5.0000000e+01   1.5000000e+02  -3.0000000e+01   4.0000000e+00   2.3806577e-01   2.3988342e-01
  -5.0000000e+01   1.5000000e+02  -3.0000000e+01   5.0000000e+00  -1.4550233e+01  -1.4506381e+01
  -5.0000000e+01   1.5000000e+02  -3.0000000e+01   6.0000000e+00   7.8318720e+00   7.2881927e+00
  -5.0000000e+01   1.5000000e+02  -3.0000000e+01   7.0000000e+00   6.7183615e+00   7.2181879e+00
  -5.0000000e+01   1.5000000e+02  -3.0000000e+01   8.0000000e+00  -7.6282521e+00  -7.6741171e+00
  -5.0000000e+01   1.5000000e+02  -3.0000000e+01   9.0000000e+00   7.5557355e+00   7.6874149e+00
  -5.0000000e+01   1.5000000e+02  -3.0000000e+01   1.0000000e+01  -2.7883440e+01  -2.8054135e+01
  -5.0000000e+01   2.0000000e+02  -3.0000000e+01   4.0000000e+00   1.3203491e-01   1.3122350e-01
  -5.0000000e+01   2.0000000e+02  -3.0000000e+01   5.0000000e+00  -9.0595173e+00  -8.8908114e+00
  -5.0000000e+01   2.0000000e+02  -3.0000000e+01   6.0000000e+00   1.1102614e+01   1.1711467e+01
  -5.0000000e+01   2.0000000e+02  -3.0000000e+01   7.0000000e+00  -2.0430970e+00  -2.8206560e+00
  -5.0000000e+01   2.0000000e+02  -3.0000000e+01   8.0000000e+00  -4.9303335e+00  -5.1015935e+00
  -5.0000000e+01   2.0000000e+02  -3.0000000e+01   9.0000000e+00   3.3094633e+00   3.1018297e+00
  -5.0000000e+01   2.0000000e+02  -3.0000000e+01   1.0000000e+01  -1.5247660e+01  -1.5403282e+01
  -5.0000000e+01   2.5000000e+02  -3.0000000e+01   4.0000000e+00   7.6215545e-02   7.6496686e-02
  -5.0000000e+01   2.5000000e+02  -3.0000000e+01   5.0000000e+00  -5.7189403e+00  -5.5653447e+00
  -5.0000000e+01   2.5000000e+02  -3.0000000e+01   6.0000000e+00   8.9427466e+00   8.9523497e+00
  -5.0000000e+01   2.5000000e+02  -3.0000000e+01   7.0000000e+00  -3.2238063e+00  -3.3870050e+00
  -5.0000000e+01   2.5000000e+02  -3.0000000e+01   8.0000000e+00  -2.8887276e+00  -2.8416791e+00
  -5.0000000e+01   2.5000000e+02  -3.0000000e+01   9.0000000e+00   1.4522299e+00   1.2362505e+00
  -5.0000000e+01   2.5000000e+02  -3.0000000e+01   1.0000000e+01  -7.9096455e+00  -7.9453166e+00
   0.0000000e+00  -2.5000000e+02  -3.0000000e+01   4.0000000e+00   7.9960755e-02   7.9800373e-02
   0.0000000e+00  -2.5000000e+02  -3.0000000e+01   5.0000000e+00  -6.4965641e+00  -6.2812950e+00
   0.0000000e+00  -2.5000000e+02  -3.0000000e+01   6.0000000e+00   9.7588111e+00   9.7861808e+00
   0.0000000e+00  -2.5000000e+02  -3.0000000e+01   7.0000000e+00  -3.2622470e+00  -3.5048859e+00
   0.0000000e+00  -2.5000000e+02  -3.0000000e+01   8.0000000e+00   6.6136333e-18  -2.5190761e-14
   0.0000000e+00  -2.5000000e+02  -3.0000000e+01   9.0000000e+00   1.7889336e-18  -4.5770629e-14
   0.0000000e+00  -2.5000000e+02  -3.0000000e+01   1.0000000e+01   8.5098431e+00   8.5397520e+00
   0.0000000e+00  -2.0000000e+02  -3.0000000e+01   4.0000000e+00   1.4058092e-01   1.3931009e-01
   0.0000000e+00  -2.0000000e+02  -3.0000000e+01   5.0000000e+00  -1.0572338e+01  -1.0390096e+01
   0.0000000e+00  -2.0000000e+02  -3.0000000e+01   6.0000000e+00   1.2397322e+01   1.3150455e+01
   0.0000000e+00  -2.0000000e+02  -3.0000000e+01   7.0000000e+00  -1.8249843e+00  -2.7603588e+00
   0.0000000e+00  -2.0000000e+02  -3.0000000e+01   8.0000000e+00  -3.5128150e-17   5.4563414e-14
   0.0000000e+00  -2.0000000e+02  -3.0000000e+01   9.0000000e+00   1.2902006e-17   6.7446212e-14
   0.0000000e+00  -2.0000000e+02  -3.0000000e+01   1.0000000e+01   1.6680903e+01   1.6959680e+01
   0.0000000e+00  -1.5000000e+02  -3.0000000e+01   4.0000000e+00   2.5741717e-01   2.5975875e-01
   0.0000000e+00  -1.5000000e+02  -3.0000000e+01   5.0000000e+00  -1.7220230e+01  -1.7263231e+01
   0.0000000e+00  -1.5000000e+02  -3.0000000e+01   6.0000000e+00   9.0796160e+00   8.2459842e+00
   0.0000000e+00  -1.5000000e+02  -3.0000000e+01   7.0000000e+00   8.1406137e+00   9.0172468e+00
   0.0000000e+00  -1.5000000e+02  -3.0000000e+01   8.0000000e+00   9.1506663e-17  -9.1407787e-14
   0.0000000e+00  -1.5000000e+02  -3.0000000e+01   9.0000000e+00   3.9898640e-17  -7.6822823e-14
   0.0000000e+00  -1.5000000e+02  -3.0000000e+01   1.0000000e+01   3.0865243e+01   3.1089552e+01
   0.0000000e+00  -1.0000000e+02  -3.0000000e+01   4.0000000e+00   4.4188994e-01   4.4351420e-01
   0.0000000e+00  -1.0000000e+02  -3.0000000e+01   5.0000000e+00  -2.6030269e+01  -2.6031424e+01
   0.0000000e+00  -1.0000000e+02  -3.0000000e+01   6.0000000e+00  -1.0584200e+01  -1.1835227e+01
   0.0000000e+00  -1.0000000e+02  -3.0000000e+01   7.0000000e+00   3.6614469e+01   3.7866651e+01
   0.0000000e+00  -1.0000000e+02  -3.0000000e+01   8.0000000e+00   4.2067044e-17   7.4460235e-14
   0.0000000e+00  -1.0000000e+02  -3.0000000e+01   9.0000000e+00  -2.1076890e-16  -8.6862030e-14
   0.0000000e+00  -1.0000000e+02  -3.0000000e+01   1.0000000e+01   3.9747396e+01   3.9334763e+01
   0.0000000e+00  -5.0000000e+01  -3.0000000e+01   4.0000000e+00   6.1048775e-01   6.0269999e-01
   0.0000000e+00  -5.0000000e+01  -3.0000000e+01   5.0000000e+00  -3.3720322e+01  -3.3253978e+01
   0.0000000e+00  -5.0000000e+01  -3.0000000e+01   6.0000000e+00  -3.1285378e+01  -3.0470335e+01
   0.0000000e+00  -5.0000000e+01  -3.0000000e+01   7.0000000e+00   6.5005700e+01   6.3724314e+01
   0.0000000e+00  -5.0000000e+01  -3.0000000e+01   8.0000000e+00   4.1633363e-17  -9.9450196e-15
   0.0000000e+00  -5.0000000e+01  -3.0000000e+01   9.0000000e+00  -4.1633363e-17   4.9491802e-14
   0.0000000e+00  -5.0000000e+01  -3.0000000e+01   1.0000000e+01   2.4244497e+01   2.1488069e+01
   0.0000000e+00   0.0000000e+00  -3.0000000e+01   4.0000000e+00   6.7128583e-01   6.5655031e-01
   0.0000000e+00   0.0000000e+00  -3.0000000e+01   5.0000000e+00  -3.6666623e+01  -3.5729851e+01
   0.0000000e+00   0.0000000e+00  -3.0000000e+01   6.0000000e+00  -3.6666623e+01  -3.4356271e+01
   0.0000000e+00   0.0000000e+00  -3.0000000e+01   7.0000000e+00   7.3333247e+01   7.0086122e+01
   0.0000000e+00   0.0000000e+00  -3.0000000e+01   8.0000000e+00  -6.9388939e-18  -2.9001730e-16
   0.0000000e+00   0.0000000e+00  -3.0000000e+01   9.0000000e+00  -3.4694470e-17   3.4046727e-15
   0.0000000e+00   0.0000000e+00  -3.0000000e+01   1.0000000e+01  -8.7603536e-16  -6.1671628e-02
   0.0000000e+00   5.0000000e+01  -3.0000000e+01   4.0000000e+00   6.1048775e-01   6.0271777e-01
   0.0000000e+00   5.0000000e+01  -3.0000000e+01   5.0000000e+00  -3.3720322e+01  -3.3236589e+01
   0.0000000e+00   5.0000000e+01  -3.0000000e+01   6.0000000e+00  -3.1285378e+01  -3.0509643e+01
   0.0000000e+00   5.0000000e+01  -3.0000000e+01   7.0000000e+00   6.5005700e+01   6.3746232e+01
   0.0000000e+00   5.0000000e+01  -3.0000000e+01   8.0000000e+00  -7.5460471e-17   4.6094854e-15
   0.0000000e+00   5.0000000e+01  -3.0000000e+01   9.0000000e+00   5.5511151e-17  -1.0854327e-15
   0.0000000e+00   5.0000000e+01  -3.0000000e+01   1.0000000e+01  -2.4244497e+01  -2.1641741e+01
   0.0000000e+00   1.0000000e+02  -3.0000000e+01   4.0000000e+00   4.4188994e-01   4.4378333e-01
   0.0000000e+00   1.0000000e+02  -3.0000000e+01   5.0000000e+00  -2.6030269e+01  -2.6032658e+01
   0.0000000e+00   1.0000000e+02  -3.0000000e+01   6.0000000e+00  -1.0584200e+01  -1.1994816e+01
   0.0000000e+00   1.0000000e+02  -3.0000000e+01   7.0000000e+00   3.6614469e+01   3.8027474e+01
   0.0000000e+00   1.0000000e+02  -3.0000000e+01   8.0000000e+00  -4.7488055e-17   2.2253385e-14
   0.0000000e+00   1.0000000e+02  -3.0000000e+01   9.0000000e+00   2.3592239e-16  -8.1655431e-14
   0.0000000e+00   1.0000000e+02  -3.0000000e+01   1.0000000e+01  -3.9747396e+01  -3.9191655e+01
   0.0000000e+00   1.5000000e+02  -3.0000000e+01   4.0000000e+00   2.5741717e-01   2.5979881e-01
   0.0000000e+00   1.5000000e+02  -3.0000000e+01   5.0000000e+00  -1.7220230e+01  -1.7260112e+01
   0.0000000e+00   1.5000000e+02  -3.0000000e+01   6.0000000e+00   9.0796160e+00   8.2892816e+00
   0.0000000e+00   1.5000000e+02  -3.0000000e+01   7.0000000e+00   8.1406137e+00   8.9708305e+00
   0.0000000e+00   1.5000000e+02  -3.0000000e+01   8.0000000e+00  -6.7654216e-17   3.0415339e-14
   0.0000000e+00   1.5000000e+02  -3.0000000e+01   9.0000000e+00   6.9388939e-17  -5.4015896e-14
   0.0000000e+00   1.5000000e+02  -3.0000000e+01   1.0000000e+01  -3.0865243e+01  -3.0922767e+01
   0.0000000e+00   2.0000000e+02  -3.0000000e+01   4.0000000e+00   1.4058092e-01   1.3927914e-01
   0.0000000e+00   2.0000000e+02  -3.0000000e+01   5.0000000e+00  -1.0572338e+01  -1.0384729e+01
   0.0000000e+00   2.0000000e+02  -3.0000000e+01   6.0000000e+00   1.2397322e+01   1.3184022e+01
   0.0000000e+00   2.0000000e+02  -3.0000000e+01   7.0000000e+00  -1.8249843e+00  -2.7992928e+00
   0.0000000e+00   2.0000000e+02  -3.0000000e+01   8.0000000e+00   8.6736174e-18  -4.1467607e-14
   0.0000000e+00   2.0000000e+02  -3.0000000e+01   9.0000000e+00   6.0715322e-17  -2.4047052e-14
   0.0000000e+00   2.0000000e+02  -3.0000000e+01   1.0000000e+01  -1.6680903e+01  -1.7001892e+01
   0.0000000e+00   2.5000000e+02  -3.0000000e+01   4.0000000e+00   7.9960755e-02   7.9710280e-02
   0.0000000e+00   2.5000000e+02  -3.0000000e+01   5.0000000e+00  -6.4965641e+00  -6.2727269e+00
   0.0000000e+00   2.5000000e+02  -3.0000000e+01   6.0000000e+00   9.7588111e+00   9.8004360e+00
   0.0000000e+00   2.5000000e+02  -3.0000000e+01   7.0000000e+00  -3.2622470e+00  -3.5277091e+00
   0.0000000e+00   2.5000000e+02  -3.0000000e+01   8.0000000e+00  -2.3418767e-17   1.8524181e-14
   0.0000000e+00   2.5000000e+02  -3.0000000e+01   9.0000000e+00  -3.4694470e-18   1.5177169e-14
   0.0000000e+00   2.5000000e+02  -3.0000000e+01   1.0000000e+01  -8.5098431e+00  -8.4893683e+00
   5.0000000e+01  -2.5000000e+02  -3.0000000e+01   4.0000000e+00   7.6215545e-02   7.6561993e-02
   5.0000000e+01  -2.5000000e+02  -3.0000000e+01   5.0000000e+00  -5.7189403e+00  -5.5709494e+00
   5.0000000e+01  -2.5000000e+02  -3.0000000e+01   6.0000000e+00   8.9427466e+00   8.9412445e+00
   5.0000000e+01  -2.5000000e+02  -3.0000000e+01   7.0000000e+00  -3.2238063e+00  -3.3702950e+00
   5.0000000e+01  -2.5000000e+02  -3.0000000e+01   8.0000000e+00  -2.8887276e+00  -2.8437726e+00
   5.0000000e+01  -2.5000000e+02  -3.0000000e+01   9.0000000e+00  -1.4522299e+00  -1.2455378e+00
   5.0000000e+01  -2.5000000e+02  -3.0000000e+01   1.0000000e+01   7.9096455e+00   7.9906671e+00
   5.0000000e+01  -2.0000000e+02  -3.0000000e+01   4.0000000e+00   1.3203491e-01   1.3124109e-01
   5.0000000e+01  -2.0000000e+02  -3.0000000e+01   5.0000000e+00  -9.0595173e+00  -8.8933303e+00
   5.0000000e+01  -2.0000000e+02  -3.0000000e+01   6.0000000e+00   1.1102614e+01   1.1679131e+01
   5.0000000e+01  -2.0000000e+02  -3.0000000e+01   7.0000000e+00  -2.0430970e+00  -2.7858004e+00
   5.0000000e+01  -2.0000000e+02  -3.0000000e+01   8.0000000e+00  -4.9303335e+00  -5.0931194e+00
   5.0000000e+01  -2.0000000e+02  -3.0000000e+01   9.0000000e+00  -3.3094633e+00  -3.1071024e+00
